377.496063, 0.046205, 0.082745, 0.061755, 0.024608, 0.083430, 0.075391, 0.030280, 0.013700, 0.103357, 0.017373, 2.322229, 0.080093, 0.097671, 1.426504, 0.076467, 3.360518, 0.090020, 0.090938, 0.033549, 0.058107, 0.073903, 0.017553, 0.079754, 0.169487, 2.910718, 0.025914, 0.495635, 1.503139, 0.054629, 0.029620, 0.082810, 0.014977, 0.011164, 0.109603, 0.889419, 1.666278, 0.108236, 0.079714, 0.053962, 0.066975, 0.073327, 1.544293, 0.079871, 0.049812, 0.062005, 0.082387, 0.029172, 0.063383, 2.030281, 2.201391, 0.405157, 0.085429, 0.090015, 0.010176, 0.040018, 2.160570, 3.059120, 0.675404, 2.429529, 0.075724, 0.393771, 2.092444, 0.029780, 0.010803, 0.409523, 0.123601, 0.071477, 0.176974, 0.085626, 0.026703, 0.071643, 0.055499, 3.584008, 2.468944, 0.071218, 0.017244, 0.057483, 0.072740, 0.042669, 0.066593, 0.055839, 0.053996, 0.374984, 0.090231, 0.091739, 0.013009, 0.040467, 0.078922, 0.146541, 0.055305, 0.055497, 0.049246, 0.073469, 0.258893, 0.095929, 0.064230, 0.023814, 0.078368, 0.061835, 1.673102, 0.052033, 0.082330, 3.045753, 0.276216, 0.090332, 0.077347, 2.089648, 0.024150, 2.755937, 0.113753, 0.068221, 2.921467, 3.197314, 1.210714, 0.068075, 3.651574, 0.013906, 0.056610, 0.074289, 2.877037, 0.060642, 2.550727, 0.047311, 0.015983, 1.123825, 0.128719, 0.049018, 0.070053, 0.062383, 0.028895, 0.072309, 0.034172, 2.200322, 0.021854, 0.032019, 0.328342, 1.811687, 1.603684
382.528168, 0.053386, 0.070064, 0.059512, 0.021951, 0.098221, 0.070981, 0.064685, 0.021729, 0.088957, 0.008352, 2.319941, 0.093396, 0.097671, 1.435403, 0.068135, 3.380923, 0.077863, 0.068137, 0.010241, 0.061020, 0.056779, 0.019871, 0.019564, 0.204126, 2.910718, 0.024568, 1.614009, 1.501236, 0.076623, 0.026443, 0.066146, 0.018099, 0.021574, 0.059854, 0.889419, 1.717963, 0.121824, 0.129241, 0.062862, 0.084746, 0.077054, 1.544293, 0.092056, 0.055572, 0.062005, 0.083920, 0.024755, 0.042558, 2.025577, 3.304200, 1.354775, 0.086397, 0.079847, 0.014418, 0.041463, 1.997864, 3.020628, 0.675404, 2.389619, 0.092832, 0.419900, 1.193203, 0.043871, 0.024267, 0.442144, 0.178074, 0.083873, 0.221065, 0.086332, 0.046474, 0.073843, 0.066822, 3.541261, 0.366661, 0.097790, 0.046033, 0.076944, 0.072740, 0.064751, 0.061585, 0.053411, 0.054671, 0.379667, 0.086895, 0.100655, 0.078393, 0.055106, 0.068095, 0.121063, 0.077567, 0.064493, 0.024673, 0.074216, 1.929475, 0.082827, 0.054076, 0.034886, 0.078368, 0.055820, 1.673102, 0.045029, 0.071982, 2.950056, 0.242289, 0.091175, 0.067643, 2.251851, 0.024701, 2.748910, 0.058972, 0.062515, 2.746565, 3.153914, 1.545684, 0.061115, 3.641048, 0.027211, 0.088606, 0.072976, 3.140970, 0.042508, 2.554302, 0.064112, 0.018420, 1.123103, 0.105452, 0.026704, 0.072794, 0.082112, 0.028895, 0.082213, 0.041487, 2.197897, 0.043754, 0.020654, 0.358019, 1.811622, 2.295841
387.560272, 0.049975, 0.067084, 0.065313, 0.028823, 0.085610, 0.059831, 0.019757, 0.029599, 0.069199, 0.003413, 2.319941, 0.097831, 0.097671, 1.456764, 0.070558, 3.349457, 0.070275, 0.047360, 0.051191, 0.052482, 0.060435, 0.062544, 0.035075, 0.211427, 2.910718, 0.024636, 1.664867, 1.501236, 0.068932, 0.071115, 0.066305, 0.015888, 0.028130, 0.105833, 0.889320, 1.760755, 0.065694, 0.138678, 0.067780, 0.084939, 0.078810, 1.544293, 0.085115, 0.059645, 0.067139, 0.083718, 0.020844, 0.079503, 2.025577, 3.495249, 1.595755, 0.090350, 0.080282, 0.075497, 0.047518, 1.997864, 3.020628, 0.675005, 2.327991, 0.096687, 0.421506, 2.493509, 0.043260, 0.029459, 1.099471, 0.196927, 0.083585, 0.701337, 0.081774, 0.027969, 0.072944, 0.082134, 3.525847, 0.024521, 0.098772, 0.018790, 0.043345, 0.072740, 0.066934, 0.060486, 0.061406, 0.056191, 0.444723, 0.086029, 0.085774, 0.041519, 0.055275, 0.030584, 0.083564, 0.087780, 0.050044, 0.023157, 0.025072, 3.347672, 0.060256, 0.058789, 0.031187, 0.061557, 0.063318, 1.673102, 0.039075, 0.069438, 2.950034, 0.180827, 0.076662, 0.051053, 2.174015, 0.028475, 2.746294, 0.043279, 0.034150, 2.745063, 3.153914, 1.121623, 0.074401, 3.649603, 0.030240, 0.092098, 0.044317, 3.216938, 0.043689, 3.009639, 0.066541, 0.023594, 1.097085, 0.201563, 0.044567, 0.031616, 0.082232, 0.028895, 0.084445, 0.036224, 2.197897, 0.045728, 0.024951, 0.350548, 1.907243, 2.043374
392.592377, 0.045261, 0.067075, 0.090734, 0.025105, 0.072781, 0.057950, 0.020599, 0.029301, 0.069208, 0.069584, 2.333526, 0.093802, 0.097671, 1.499182, 0.064286, 3.367716, 0.097449, 0.047360, 0.032475, 0.033869, 0.048001, 0.062530, 0.043829, 0.244808, 2.922536, 0.091947, 1.464432, 1.993906, 0.068932, 0.070773, 0.066305, 0.046909, 0.027836, 0.105838, 0.889320, 1.761224, 0.088332, 0.138735, 0.018499, 0.009796, 0.093229, 1.607553, 0.086089, 0.069838, 0.029639, 0.072193, 0.032507, 0.079521, 1.921019, 3.489629, 1.590603, 0.090410, 0.064643, 0.195463, 0.016641, 1.997864, 3.020628, 0.675005, 2.095749, 0.096213, 0.429016, 2.518739, 0.047702, 0.026180, 0.739171, 0.196927, 0.087225, 1.306432, 0.065378, 0.028336, 0.071199, 0.080945, 3.569269, 0.021929, 0.098537, 0.013160, 0.043518, 0.072740, 0.081614, 0.079727, 0.065246, 0.054958, 0.446224, 0.060505, 0.075779, 0.037825, 0.055275, 0.030605, 0.086346, 0.088068, 0.050011, 0.026028, 0.029886, 2.725585, 0.060667, 0.060629, 0.039457, 0.061927, 0.061032, 1.660748, 0.068474, 0.057359, 3.073240, 0.176372, 0.076735, 0.051156, 1.981963, 0.028478, 2.753136, 0.043227, 0.033927, 3.118876, 3.153914, 0.820017, 0.074497, 3.640376, 0.033128, 0.092143, 0.041933, 2.728993, 0.049159, 3.079751, 0.069993, 0.047702, 1.097085, 0.726623, 0.044420, 0.031933, 0.089133, 0.028895, 0.086482, 0.069056, 2.291382, 0.045034, 0.024879, 0.317197, 2.213973, 1.103989
397.624481, 0.047530, 0.066898, 0.094194, 0.010657, 0.030366, 0.069311, 0.026541, 0.031030, 0.036210, 0.069687, 2.333424, 0.059641, 0.097671, 1.497720, 0.064027, 3.419143, 0.056369, 0.046019, 0.074150, 0.033869, 0.047442, 0.062510, 0.046737, 0.245540, 2.955155, 0.091895, 1.372218, 1.993906, 0.059423, 0.066771, 0.066305, 0.045055, 0.029357, 0.104635, 0.889320, 1.753718, 0.081496, 0.182495, 0.018503, 0.056548, 0.093545, 1.607553, 0.086977, 0.075994, 0.048163, 0.073265, 0.035541, 0.072934, 2.074423, 3.479493, 1.610983, 0.090425, 0.064643, 0.041064, 0.016100, 1.640060, 3.012727, 0.675005, 2.182345, 0.096221, 0.396487, 3.491271, 0.048981, 0.077831, 1.119222, 0.175139, 0.085128, 1.342193, 0.065233, 0.028036, 0.070562, 0.081067, 3.564179, 0.021067, 0.089358, 0.016694, 0.060264, 0.072740, 0.083077, 0.076177, 0.099652, 0.054123, 0.446224, 0.058566, 0.078452, 0.024631, 0.055275, 0.059890, 0.087775, 0.090839, 0.049909, 0.026237, 0.042756, 2.600793, 0.062494, 0.059368, 0.039588, 0.064365, 0.040380, 1.677799, 0.074086, 0.057576, 3.079051, 0.177240, 0.076413, 0.052337, 2.088979, 0.028486, 2.771303, 0.013471, 0.030916, 3.303672, 3.562732, 1.143015, 0.075455, 3.627173, 0.033675, 0.094111, 0.034520, 2.537744, 0.048935, 3.079751, 0.070844, 0.048231, 1.097085, 0.726623, 0.045380, 0.032632, 0.103708, 0.028895, 0.087964, 0.066737, 2.310886, 0.045387, 0.023846, 0.206164, 2.222911, 1.333898
402.656586, 0.029918, 0.051236, 0.102121, 0.052692, 0.072929, 0.078733, 0.069806, 0.043598, 0.063730, 0.078282, 2.335087, 0.026399, 0.097671, 1.479823, 0.053980, 3.429099, 0.114699, 0.054734, 0.031099, 0.032408, 0.054669, 0.060001, 0.035851, 0.251731, 2.955166, 0.069192, 1.624581, 1.979703, 0.075314, 0.043734, 0.022183, 0.045229, 0.047718, 0.104968, 0.889320, 1.763248, 0.067303, 0.192498, 0.011087, 0.063706, 0.086269, 1.577046, 0.053296, 0.081875, 0.054293, 0.073913, 0.035520, 0.005483, 2.155590, 3.543600, 1.642991, 0.096380, 0.057124, 0.159651, 0.014780, 1.201600, 3.035610, 0.675005, 2.117691, 0.087394, 1.875149, 3.477976, 0.068110, 0.073160, 0.896956, 0.204885, 0.084153, 1.232923, 0.061340, 0.091222, 0.065450, 0.082728, 3.599116, 0.022034, 0.082878, 0.017254, 0.054845, 0.081253, 0.092662, 0.068036, 0.131096, 0.097997, 0.446224, 0.075820, 0.069450, 0.065437, 0.040716, 0.006939, 0.068123, 0.094482, 0.048354, 0.036797, 0.075391, 3.138304, 0.076527, 0.048778, 0.040544, 0.073563, 0.063117, 1.680929, 0.117183, 0.059330, 3.088719, 0.154578, 0.081084, 0.067965, 1.857136, 0.098571, 2.771303, 0.077013, 0.035219, 2.961564, 3.388345, 0.940409, 0.081890, 3.596263, 0.038642, 0.068550, 0.015936, 2.705531, 0.054713, 3.011544, 0.076732, 0.055118, 1.097085, 0.726623, 0.056209, 0.057745, 0.122523, 0.028895, 0.066303, 0.060993, 2.311670, 0.056693, 0.015834, 0.126130, 2.265545, 1.333830
407.688690, 0.034241, 0.065667, 0.074484, 0.042010, 0.076296, 0.067088, 0.062628, 0.045417, 0.029195, 0.055931, 2.347493, 0.044800, 0.097671, 1.449520, 0.092773, 3.371347, 0.089838, 0.057875, 0.073714, 0.044932, 0.063559, 0.068881, 0.046874, 0.160386, 2.893754, 0.074769, 1.492962, 2.004903, 0.075314, 0.034716, 0.073983, 0.063693, 0.053911, 0.013297, 0.889320, 1.955366, 0.076554, 0.226657, 0.040085, 0.070050, 0.091616, 1.577046, 0.047398, 0.081335, 0.109918, 0.103454, 0.036490, 0.012775, 2.116770, 3.597205, 1.181518, 0.105179, 0.050170, 0.088571, 0.007445, 1.201600, 3.002789, 0.675005, 2.559025, 0.084285, 0.893976, 3.477976, 0.066876, 0.073735, 0.896956, 0.431657, 0.087486, 1.230236, 0.040835, 0.036044, 0.092267, 0.086150, 3.572805, 0.022562, 0.071514, 0.037338, 0.051139, 0.092600, 0.105168, 0.083385, 0.165337, 0.100313, 2.185921, 0.059698, 0.067189, 0.071232, 0.044832, 0.020795, 0.076651, 0.097228, 0.076827, 0.048442, 0.072399, 3.125131, 0.081911, 0.048487, 0.079458, 0.075456, 0.059063, 1.680929, 0.130886, 0.056508, 3.088719, 0.209342, 0.070802, 0.078061, 2.106603, 0.091457, 2.759447, 0.069031, 0.047082, 2.949029, 3.388353, 0.940409, 0.081430, 3.470032, 0.049659, 0.063669, 0.049733, 2.483867, 0.059202, 2.792888, 0.070419, 0.037421, 1.097085, 0.726623, 0.077930, 0.071645, 0.079166, 0.028895, 0.060231, 0.068079, 2.342634, 0.063896, 0.029883, 0.126130, 2.143977, 1.333830
412.720795, 0.022224, 0.066578, 0.077809, 0.064952, 0.063735, 0.063646, 0.068073, 0.051921, 0.029710, 0.075614, 2.338340, 0.031904, 0.097671, 1.502715, 0.071213, 3.427567, 0.100066, 0.045048, 0.064824, 0.049268, 0.073621, 0.079184, 0.073682, 0.125181, 2.918899, 0.065133, 1.492962, 1.988921, 0.065994, 0.028936, 0.074917, 0.058281, 0.058779, 0.020272, 0.889320, 1.864757, 0.078577, 0.264462, 0.062610, 0.069656, 0.078347, 1.562891, 0.043358, 0.100233, 0.110528, 0.096336, 0.043603, 0.032529, 2.110646, 3.467876, 1.890442, 0.087128, 0.050218, 0.060220, 0.029321, 1.276902, 2.991994, 0.569378, 2.445704, 0.087509, 0.126277, 3.477976, 0.067174, 0.073380, 0.896956, 0.444499, 0.079898, 1.105060, 0.037565, 0.038534, 0.089815, 0.076180, 3.586187, 0.070544, 0.084679, 0.037387, 0.048711, 0.097563, 0.101236, 0.081044, 0.049219, 0.068467, 3.635652, 0.058414, 0.060254, 0.079196, 0.044366, 0.038408, 0.097457, 0.098922, 0.037958, 0.049453, 0.061959, 3.209714, 0.091195, 0.053115, 0.087648, 0.064677, 0.058978, 1.680929, 0.139208, 0.054276, 3.088719, 0.218911, 0.070110, 0.076197, 2.156572, 0.091175, 2.740496, 0.067377, 0.051641, 3.140740, 3.388353, 0.940409, 0.065976, 3.564218, 0.059725, 0.055765, 0.047567, 2.441869, 0.059149, 2.792929, 0.059620, 0.038431, 1.171461, 0.932581, 0.079063, 0.057254, 0.079424, 0.028895, 0.055904, 0.079088, 2.317405, 0.089559, 0.031583, 0.167997, 2.026869, 1.331043
417.752899, 0.023676, 0.075683, 0.069470, 0.070373, 0.057552, 0.082181, 0.067388, 0.057597, 0.029761, 0.075992, 2.360921, 0.027818, 0.097671, 1.528191, 0.069725, 3.452067, 0.098273, 0.060765, 0.051426, 0.050462, 0.066154, 0.084930, 0.063187, 0.129224, 2.644437, 0.065184, 1.566543, 1.630332, 0.065796, 0.067125, 0.076715, 0.054127, 0.066877, 0.024925, 0.885956, 1.774212, 0.041084, 0.264462, 0.062905, 0.049180, 0.077437, 1.341880, 0.056703, 0.096236, 0.182039, 0.096780, 0.053894, 0.054776, 2.112392, 3.111939, 1.144246, 0.078638, 0.049734, 0.077406, 0.029646, 1.276902, 2.970429, 0.287167, 1.458449, 0.084664, 0.129683, 3.110173, 0.065029, 0.075866, 0.798450, 0.444499, 0.071706, 1.069483, 0.038413, 0.045007, 0.090317, 0.072926, 3.611884, 0.085237, 0.050159, 0.062328, 0.064408, 0.089774, 0.099752, 0.070809, 0.049219, 0.059038, 3.635556, 0.056003, 0.059626, 0.079664, 0.044392, 0.064101, 0.062010, 0.101930, 0.064101, 0.042882, 0.047804, 3.007088, 0.090648, 0.040379, 0.087729, 0.051140, 0.043803, 1.680929, 0.135347, 0.051112, 3.092822, 0.222186, 0.069582, 0.076700, 2.156603, 0.088805, 2.756941, 0.043572, 0.051383, 3.428152, 3.388353, 0.797660, 0.047430, 3.574267, 0.071267, 0.044215, 0.047258, 2.413305, 0.056536, 2.471344, 0.052159, 0.038431, 1.177096, 0.932581, 0.074897, 0.056367, 0.027859, 0.028895, 0.043276, 0.079592, 2.342826, 0.088724, 0.029484, 0.176903, 2.064318, 1.331043
422.785004, 0.036995, 0.079410, 0.077157, 0.067280, 0.043229, 0.084597, 0.048235, 0.058773, 0.071284, 0.089582, 2.370001, 0.044342, 0.097671, 1.528191, 0.062244, 3.490211, 0.086292, 0.069047, 0.059958, 0.049226, 0.044965, 0.079053, 0.066440, 0.077779, 2.626559, 0.074775, 1.569640, 1.669431, 0.052024, 0.072372, 0.078775, 0.059616, 0.066545, 0.042426, 2.258804, 1.848144, 0.040403, 0.283311, 0.071725, 0.053943, 0.069027, 1.341880, 0.062802, 0.079505, 0.025835, 0.096001, 0.004227, 0.174053, 2.119458, 3.105639, 1.144236, 0.072615, 0.049312, 0.077259, 0.060890, 2.308169, 3.009938, 0.051818, 2.473717, 0.085171, 0.101328, 2.784935, 0.067314, 0.100544, 0.798450, 0.469120, 0.080607, 1.043421, 0.037745, 0.054744, 0.074179, 0.083432, 3.668152, 0.036789, 0.062750, 0.006012, 0.061535, 0.084154, 0.093868, 0.088573, 0.049219, 0.082151, 3.635556, 0.046712, 0.058391, 0.047134, 0.046212, 0.057463, 0.042349, 0.095142, 0.074437, 0.033268, 0.063503, 3.007088, 0.091840, 0.037727, 0.086139, 0.044883, 0.046236, 1.680929, 0.150082, 0.053734, 2.623076, 0.238131, 0.071498, 0.077133, 2.089358, 0.086912, 2.752219, 0.046139, 0.060423, 3.428152, 3.388353, 0.797660, 0.084149, 3.593801, 0.071897, 0.042110, 0.013588, 2.413305, 0.057934, 2.479059, 0.044640, 0.073925, 1.276735, 0.915563, 0.071696, 0.065735, 0.078029, 0.028895, 0.048064, 0.085735, 2.340092, 0.077944, 0.058822, 0.187180, 1.548305, 0.139999
427.817108, 0.038303, 0.077143, 0.072621, 0.078872, 0.072844, 0.093784, 0.063331, 0.058512, 0.105320, 0.078517, 2.208075, 0.028045, 0.097671, 0.708723, 0.077395, 3.437875, 0.078589, 0.075881, 0.050745, 0.062447, 0.058811, 0.074451, 0.047351, 0.087646, 2.462513, 0.082556, 1.549503, 1.356140, 0.052548, 0.070248, 0.077484, 0.067357, 0.066539, 0.045155, 2.148875, 1.693266, 0.052454, 0.302132, 0.074969, 0.058008, 0.054786, 1.634703, 0.067331, 0.075906, 0.032966, 0.077700, 0.036073, 0.275965, 1.957593, 3.130634, 1.144236, 0.071088, 0.040126, 0.074038, 0.067824, 1.750818, 3.009937, 0.047827, 2.730197, 0.084977, 0.117425, 2.955306, 0.076469, 0.099310, 0.798450, 1.297233, 0.084308, 1.043314, 0.030718, 0.058671, 0.059554, 0.086673, 3.630792, 0.050942, 0.071498, 0.039165, 0.081029, 0.082804, 0.082304, 0.077593, 0.050135, 0.066822, 3.635556, 0.040090, 0.045264, 0.045676, 0.047157, 0.071539, 0.053629, 0.096488, 0.089183, 0.043658, 0.080739, 3.439936, 0.093083, 0.039626, 0.097072, 0.038757, 0.040986, 1.680929, 0.177922, 0.049666, 2.509111, 0.234193, 0.076707, 0.077781, 2.487975, 0.085593, 2.745947, 0.043826, 0.058947, 3.429192, 3.388353, 0.797660, 0.090124, 3.418313, 0.067578, 0.041626, 0.016436, 2.411928, 0.063733, 3.164021, 0.036548, 0.054136, 1.079722, 0.915247, 0.068973, 0.063170, 0.078066, 0.028895, 0.046133, 0.086071, 2.278436, 0.079900, 0.065767, 0.188874, 1.553875, 0.053939
432.849213, 0.048785, 0.077635, 0.072621, 0.083349, 0.061299, 0.095221, 0.070852, 0.058026, 0.111736, 0.073652, 2.189405, 0.026822, 0.097671, 1.134799, 0.074929, 3.371675, 0.107136, 0.075679, 0.050009, 0.041639, 0.063383, 0.076180, 0.038132, 0.102183, 2.501015, 0.062116, 1.478547, 1.684955, 0.052548, 0.073454, 0.076445, 0.081315, 0.065904, 0.051439, 2.073503, 1.446662, 0.063525, 0.312921, 0.079106, 0.095896, 0.058563, 1.561644, 0.064133, 0.070538, 0.033299, 0.060914, 0.031969, 0.276451, 1.973669, 3.055042, 0.313216, 0.067903, 0.038488, 0.084597, 0.033995, 1.547487, 3.009762, 0.029724, 1.113382, 0.085326, 0.127760, 2.961343, 0.066907, 0.100255, 0.827135, 1.617727, 0.094601, 1.108054, 0.033294, 0.055683, 0.072904, 0.095838, 3.575234, 0.061566, 0.071495, 0.042534, 0.069949, 0.076939, 0.071189, 0.075319, 0.074190, 0.067894, 3.586959, 0.033650, 0.047454, 0.078154, 0.052659, 0.073036, 0.058714, 0.097755, 0.088376, 0.049052, 0.080713, 3.568762, 0.105994, 0.043228, 0.097159, 0.043692, 0.045448, 1.477237, 0.211088, 0.063793, 2.508977, 0.232491, 0.076767, 0.077194, 2.558589, 0.085174, 2.647183, 0.044990, 0.069487, 3.425542, 3.403152, 0.813462, 0.083051, 3.487685, 0.066648, 0.039869, 0.031711, 2.496548, 0.072436, 3.280378, 0.033687, 0.013549, 1.281257, 1.143859, 0.073011, 0.069489, 0.078066, 0.028895, 0.046339, 0.108690, 2.298967, 0.080427, 0.065876, 0.164574, 1.668977, 0.053952
437.881317, 0.048694, 0.078630, 0.070013, 0.082329, 0.070534, 0.075512, 0.080550, 0.058032, 0.093885, 0.073554, 2.206433, 0.026688, 0.097671, 1.277325, 0.075060, 3.355324, 0.111375, 0.071877, 0.049964, 0.044249, 0.064961, 0.079226, 0.032375, 0.086784, 2.501015, 0.063717, 1.517423, 2.191394, 0.052548, 0.076943, 0.075360, 0.080948, 0.065486, 0.051439, 2.073503, 1.569938, 0.049999, 0.417923, 0.077127, 0.095944, 0.055123, 1.561644, 0.064439, 0.070070, 0.033315, 0.058911, 0.007605, 0.276556, 1.967854, 2.980703, 0.313654, 0.068060, 0.038165, 0.066330, 0.034584, 1.547487, 3.066816, 0.090823, 1.184041, 0.081101, 0.131864, 2.961343, 0.064259, 0.100264, 0.994238, 1.747411, 0.092920, 1.217167, 0.034442, 0.057800, 0.062943, 0.094898, 3.631626, 0.035781, 0.071495, 0.070517, 0.042910, 0.075110, 0.069690, 0.078404, 0.072911, 0.068520, 3.586959, 0.032834, 0.045956, 0.078329, 0.056387, 0.073069, 0.065652, 0.095559, 0.081147, 0.050414, 0.079428, 3.547352, 0.081193, 0.042516, 0.099653, 0.044696, 0.045620, 1.303637, 0.213238, 0.063039, 2.508977, 0.233883, 0.071117, 0.075502, 2.470874, 0.085887, 2.494530, 0.045085, 0.091340, 3.425542, 3.402869, 1.325336, 0.079195, 3.578916, 0.066748, 0.039322, 0.029241, 2.475319, 0.072280, 3.344587, 0.033167, 0.018888, 0.333150, 1.397313, 0.076602, 0.082806, 0.078066, 0.028895, 0.042994, 0.107963, 2.343452, 0.080914, 0.073714, 0.148748, 1.716247, 0.053954
442.913422, 0.057165, 0.059314, 0.036509, 0.085677, 0.070106, 0.074416, 0.074371, 0.058569, 0.093885, 0.072780, 2.128689, 0.023212, 0.097671, 1.277338, 0.075049, 3.312814, 0.111904, 0.078114, 0.048511, 0.047003, 0.071767, 0.081877, 0.029863, 0.096110, 2.527706, 0.065635, 1.476733, 2.147132, 0.052842, 0.071468, 0.051416, 0.086526, 0.071453, 0.016596, 2.115411, 1.569582, 0.059466, 0.417923, 0.081039, 0.096274, 0.056340, 1.568804, 0.079574, 0.065034, 0.037569, 0.053838, 0.030966, 0.278754, 1.891269, 2.818752, 0.203487, 0.066554, 0.039514, 0.058521, 0.034208, 1.547487, 3.183601, 0.090879, 1.235114, 0.078818, 0.140764, 3.077999, 0.059173, 0.099896, 0.921320, 1.747411, 0.101718, 1.262460, 0.041273, 0.034067, 0.064702, 0.102418, 3.559855, 0.048073, 0.072366, 0.076132, 0.043956, 0.069460, 0.053689, 0.065013, 0.072885, 0.070634, 3.571024, 0.025239, 0.043038, 0.076441, 0.061640, 0.074093, 0.038089, 0.099793, 0.075464, 0.053786, 0.080584, 3.201224, 0.083533, 0.036618, 0.097782, 0.048795, 0.049310, 1.285047, 0.213489, 0.064042, 2.581661, 0.240623, 0.064132, 0.070749, 2.460811, 0.079303, 2.499400, 0.049185, 0.089956, 3.433776, 3.402869, 1.359551, 0.081891, 3.468592, 0.066729, 0.028684, 0.025929, 2.271768, 0.071006, 3.359203, 0.033970, 0.019039, 0.141611, 1.397323, 0.080129, 0.086905, 0.079671, 0.028895, 0.060188, 0.105474, 2.282194, 0.091964, 0.071601, 0.148749, 1.716249, 0.054064
447.945526, 0.068699, 0.059268, 0.071809, 0.077941, 0.070053, 0.088862, 0.072208, 0.079621, 0.077758, 0.072761, 1.971945, 0.023814, 0.097671, 0.943539, 0.075048, 3.303890, 0.109690, 0.080827, 0.040104, 0.049065, 0.048619, 0.080965, 0.056662, 0.103187, 2.617656, 0.065835, 0.790597, 2.653669, 0.084257, 0.056531, 0.051689, 0.075467, 0.071459, 0.016654, 1.911135, 1.569582, 0.038415, 0.411824, 0.079731, 0.077535, 0.055257, 2.012168, 0.078879, 0.063615, 0.050160, 0.057029, 0.034072, 0.290735, 1.879249, 2.481174, 0.204040, 0.062858, 0.037331, 0.041313, 0.033381, 1.547487, 3.226253, 0.086064, 1.239366, 0.079169, 0.116008, 3.434865, 0.036937, 0.092273, 0.882654, 1.723617, 0.106498, 3.057786, 0.053250, 0.032486, 0.069378, 0.103611, 3.523128, 0.063288, 0.009342, 0.017108, 0.059441, 0.054455, 0.048874, 0.047725, 0.072885, 0.075372, 3.549733, 0.031102, 0.045761, 0.074452, 0.062202, 0.081416, 0.031683, 0.090604, 0.076376, 0.052704, 0.065614, 3.085593, 0.083137, 0.041178, 0.103230, 0.035770, 0.042517, 1.285047, 0.213594, 0.059987, 2.580720, 0.244080, 0.063748, 0.073343, 2.390316, 0.078090, 2.445842, 0.061021, 0.089222, 3.406250, 2.722656, 1.358872, 0.076753, 3.439256, 0.064360, 0.027501, 0.038477, 2.741610, 0.064502, 3.310455, 0.035470, 0.019169, 0.255997, 1.010536, 0.080643, 0.087257, 0.082432, 0.028895, 0.061150, 0.107015, 2.377558, 0.091747, 0.076035, 0.148772, 1.724383, 0.056158
452.977631, 0.062463, 0.033565, 0.074132, 0.079208, 0.070221, 0.050888, 0.073097, 0.086933, 0.074915, 0.082651, 1.923044, 0.017971, 0.097671, 0.941434, 0.064678, 3.314579, 0.115292, 0.075099, 0.033240, 0.053312, 0.053391, 0.076715, 0.078792, 0.080485, 2.617656, 0.035340, 2.009633, 2.365221, 0.083618, 0.043892, 0.042301, 0.083033, 0.078718, 0.017237, 0.443025, 1.569355, 0.059063, 0.228783, 0.095210, 0.074958, 0.048624, 2.123349, 0.090595, 0.055206, 0.051096, 0.028647, 0.033736, 0.290735, 1.852301, 2.312023, 0.204047, 0.071052, 0.037319, 0.127881, 0.084261, 1.547487, 3.270135, 0.080488, 1.251646, 0.074752, 0.086418, 3.570846, 0.050478, 0.093232, 0.345025, 1.705224, 0.081444, 3.009427, 0.062049, 0.040657, 0.037340, 0.101988, 3.562315, 0.074918, 0.013712, 0.017096, 0.028679, 0.044462, 0.043355, 0.056024, 0.057621, 0.075923, 3.448483, 0.037568, 0.047246, 0.074409, 0.073155, 0.071724, 0.073978, 0.094950, 0.089714, 0.057443, 0.064127, 2.909309, 0.088169, 0.040860, 0.097836, 0.037526, 0.044659, 1.285047, 0.213821, 0.066528, 2.593959, 0.248256, 0.076319, 0.092232, 2.368790, 0.072897, 2.360293, 0.062566, 0.088974, 3.305336, 2.722656, 1.358872, 0.070036, 3.629884, 0.053488, 0.022853, 0.035489, 2.742188, 0.073837, 3.305963, 0.026872, 0.061968, 0.255997, 1.203919, 0.080862, 0.080757, 0.095871, 0.028895, 0.084132, 0.110366, 2.378666, 0.088749, 0.082173, 0.155150, 1.749681, 0.032676
