417.752899, 0.028706, 0.068338, 1.135486, 0.084819, 1.643704, 0.083595, 0.081484, 0.036330, 0.305544, 2.192002, 0.042691, 1.923159, 0.104677, 2.330894, 0.040057, 0.061178, 0.083505, 0.007094, 0.014573, 0.028147, 0.009010, 0.054798, 2.347582, 1.714009, 0.079055, 2.295224, 2.335483, 0.026788, 0.097836, 0.018238, 0.022326, 0.067670, 0.054337, 0.158214, 0.032384, 0.094871, 0.041950, 0.024814, 0.063729, 2.135242, 0.060908, 0.097167, 0.082895, 0.092779, 1.998561, 0.054336, 0.016476, 2.174799, 0.039306, 1.944613, 0.075399, 0.088087, 0.068986, 0.096262, 2.219955, 0.059404, 0.043905, 2.289260, 0.036219, 0.050465, 0.052911, 2.329356, 0.074691, 0.067745, 1.639476, 2.350760, 0.068618, 0.074831, 0.043267, 1.874235, 0.084918, 1.992096, 0.092641, 2.120173, 0.076280, 0.091526, 0.099233, 0.069770, 0.076792, 0.032657, 1.625720, 0.057035, 2.331700, 0.077024, 2.258636, 2.006948, 0.073644, 0.034570, 0.082764, 0.031910, 2.381703, 0.045937, 0.018968, 0.068367, 0.068524, 0.063516, 0.051261, 2.403978, 0.097790, 0.034124, 0.155669, 0.053788, 2.152692, 2.080539, 3.486920, 0.063058, 0.027903, 0.029404, 0.091496, 0.076759, 0.056878, 0.692485, 0.072391, 0.156446, 2.401037, 0.015488, 0.069929, 0.073645, 0.069394, 1.884434, 0.084826, 2.109309, 0.086335, 0.065871
422.785004, 0.013695, 0.066190, 1.275372, 0.081626, 1.494679, 0.083419, 0.064904, 0.013038, 0.305544, 2.150495, 0.046038, 1.904135, 0.021336, 2.330697, 0.083219, 0.057825, 0.097908, 0.010654, 0.014573, 0.028097, 0.009010, 0.060462, 2.332771, 1.714260, 0.079162, 2.237471, 2.325871, 0.065417, 0.099181, 0.020300, 0.033001, 0.074496, 0.054138, 0.158214, 0.084628, 0.093508, 0.031126, 0.039055, 0.063734, 2.076188, 0.059976, 0.096884, 0.081742, 0.087752, 2.124817, 0.069054, 0.021703, 1.913383, 0.039306, 1.941833, 0.074680, 0.089767, 0.068986, 0.105508, 2.217685, 0.059625, 0.045532, 2.298731, 0.034465, 0.049172, 0.040159, 2.321956, 0.072760, 0.063910, 1.639476, 2.340334, 0.047347, 0.059176, 0.044015, 2.135920, 0.081422, 1.988833, 0.156049, 2.164684, 0.077332, 0.091526, 0.102364, 0.051900, 0.075094, 0.038115, 1.611331, 0.057322, 2.227845, 0.077024, 2.284938, 2.014013, 0.074014, 0.035782, 0.082667, 0.013709, 2.378829, 0.016926, 0.018991, 0.072773, 0.073606, 0.049564, 0.059238, 2.403978, 0.095285, 0.053758, 0.159601, 0.060492, 2.250850, 2.053913, 3.259151, 0.082283, 0.035528, 0.066383, 0.066452, 0.077849, 0.057036, 0.758910, 0.071722, 0.164773, 2.397688, 0.021484, 0.070256, 0.056044, 0.069713, 1.848610, 0.087930, 2.337327, 0.084176, 0.073584
427.817108, 0.014418, 0.065477, 1.275372, 0.080494, 1.485600, 0.080466, 0.064323, 0.026995, 0.305544, 2.177081, 0.048336, 1.836729, 0.021099, 2.328558, 0.083860, 0.059960, 0.097908, 0.009645, 0.014503, 0.028619, 0.009010, 0.064287, 2.334415, 1.588343, 0.073545, 2.233448, 2.342223, 0.064783, 0.105554, 0.037034, 0.032460, 0.069666, 0.051695, 0.158214, 0.082083, 0.092584, 0.026679, 0.040007, 0.062877, 1.966216, 0.059921, 0.088351, 0.083085, 0.086081, 2.120327, 0.061909, 0.023769, 2.013665, 0.039306, 1.156798, 0.073701, 0.088835, 0.068986, 0.105508, 2.207377, 0.059628, 0.044868, 2.292387, 0.035299, 0.050523, 0.040159, 2.327368, 0.072679, 0.063003, 1.713515, 2.350852, 0.047302, 0.060021, 0.044377, 2.047859, 0.038000, 1.978808, 0.156049, 1.655613, 0.075040, 0.091454, 0.100391, 0.048534, 0.074193, 0.038155, 1.628208, 0.058734, 2.229138, 0.074100, 2.280989, 1.941819, 0.066334, 0.043223, 0.070143, 0.013708, 2.364622, 0.010564, 0.018584, 0.072908, 0.061572, 0.041341, 0.059934, 2.480365, 0.097616, 0.053758, 0.159810, 0.066061, 2.236859, 2.057745, 2.233697, 0.082441, 0.035347, 0.066037, 0.066452, 0.077856, 0.057569, 0.758910, 0.071722, 0.164773, 2.383461, 0.022329, 0.066617, 0.066790, 0.071152, 1.914277, 0.089238, 2.319918, 0.083092, 0.068022
432.849213, 0.013986, 0.069932, 1.275372, 0.083562, 1.205891, 0.089838, 0.042464, 0.050554, 0.038664, 2.167272, 0.049604, 1.829654, 0.021109, 2.328861, 0.083170, 0.061126, 0.097908, 0.011854, 0.043762, 0.029082, 0.009010, 0.065767, 2.329146, 1.530539, 0.074055, 2.233448, 2.342223, 0.059744, 0.108361, 0.037004, 0.043627, 0.064386, 0.059326, 0.036866, 0.102991, 0.085463, 0.051983, 0.051560, 0.060016, 1.839761, 0.051004, 0.086019, 0.037969, 0.085550, 2.120327, 0.059966, 0.032786, 1.970750, 0.045223, 2.202419, 0.077938, 0.086913, 0.068986, 0.106066, 2.207933, 0.052527, 0.054826, 2.298177, 0.019677, 0.039513, 0.040159, 2.334334, 0.095443, 0.062340, 1.710774, 2.365509, 0.046895, 0.074110, 0.044655, 2.047859, 0.033888, 1.978808, 1.003265, 0.591140, 0.071108, 0.091690, 0.069507, 0.049125, 0.073901, 0.014986, 1.573774, 0.058554, 2.273904, 0.069753, 2.277716, 1.937477, 0.062792, 0.040026, 0.076993, 0.040995, 2.357429, 0.016104, 0.034875, 0.064707, 0.046385, 0.034278, 0.060937, 2.480365, 0.096223, 0.045956, 0.103261, 0.068166, 2.240454, 2.067137, 2.160547, 0.085707, 0.045611, 0.063865, 0.062826, 0.073777, 0.036189, 0.758910, 0.069313, 0.110531, 2.383776, 0.031656, 0.056581, 0.067086, 0.058697, 1.833425, 0.090103, 2.319918, 0.082702, 0.067707
437.881317, 0.018019, 0.083352, 1.277129, 0.083411, 1.203186, 0.088670, 0.026733, 0.052992, 0.090707, 2.149590, 0.049639, 1.794098, 0.020798, 2.335822, 0.086887, 0.062649, 0.097908, 0.011910, 0.043319, 0.030903, 0.009010, 0.082724, 2.327991, 1.504166, 0.073722, 2.233448, 2.342223, 0.061405, 0.111485, 0.036623, 0.059254, 0.075845, 0.067331, 0.049296, 0.094845, 0.048930, 0.063172, 0.069770, 0.058802, 1.958305, 0.051004, 0.082540, 0.037650, 0.085442, 2.110825, 0.060163, 0.037071, 1.856130, 0.013845, 1.246783, 0.054824, 0.086988, 0.068986, 0.106211, 2.207933, 0.073111, 0.043190, 2.313186, 0.027576, 0.080076, 0.040159, 2.353108, 0.077239, 0.061604, 1.704941, 2.363393, 0.046898, 0.078143, 0.045469, 2.047859, 0.037927, 1.939780, 1.745873, 1.718835, 0.060480, 0.091502, 0.084421, 0.049125, 0.071958, 0.019925, 1.501742, 0.058554, 2.273904, 0.069753, 2.270506, 2.039303, 0.051533, 0.041110, 0.076288, 0.044590, 2.330371, 0.019976, 0.008834, 0.068720, 0.046771, 0.034084, 0.064901, 2.528904, 0.092547, 0.044499, 0.109528, 0.077963, 2.240936, 2.050079, 2.114418, 0.050754, 0.045599, 0.056562, 0.039576, 0.066827, 0.069666, 0.758910, 0.048311, 0.036755, 2.383776, 0.083443, 0.038141, 0.062046, 0.041098, 1.808460, 0.093221, 2.319918, 0.080298, 0.069248
442.913422, 0.022120, 0.051143, 1.207059, 0.060169, 1.340176, 0.088670, 0.052060, 0.052992, 0.062918, 2.139796, 0.049639, 1.772606, 0.020459, 2.340893, 0.090816, 0.058423, 0.097908, 0.011910, 0.043319, 0.033327, 0.009010, 0.113749, 2.327284, 1.504166, 0.073723, 2.233391, 2.342223, 0.061405, 0.111485, 0.036258, 0.061302, 0.075845, 0.067331, 0.049299, 0.065317, 0.048930, 0.031901, 0.031648, 0.057888, 1.380294, 0.051004, 0.082540, 0.034948, 0.074729, 2.131920, 0.060163, 0.040307, 1.841135, 0.013841, 1.453035, 0.054821, 0.078934, 0.068986, 0.106211, 2.207933, 0.053708, 0.040193, 2.333609, 0.045526, 0.077738, 0.040159, 2.364291, 0.076319, 0.013301, 1.711799, 2.354107, 0.046898, 0.073209, 0.045501, 2.041455, 0.037927, 1.926946, 1.467085, 1.718780, 0.060480, 0.091623, 0.053102, 0.044918, 0.071952, 0.019740, 1.485072, 0.058554, 2.498172, 0.069753, 2.264416, 2.028875, 0.051533, 0.041110, 0.076288, 0.022231, 2.294680, 0.019976, 0.008834, 0.069853, 0.046771, 0.034084, 0.065544, 2.984506, 0.092546, 0.079373, 0.110486, 0.078030, 2.231135, 2.029429, 2.309146, 0.075351, 0.052116, 0.045838, 0.063954, 0.062543, 0.068043, 0.758910, 0.091452, 0.044212, 2.375237, 0.068803, 0.038154, 0.040752, 0.041098, 1.672586, 0.093305, 2.340466, 0.080296, 0.069249
447.945526, 0.021789, 0.042038, 1.207059, 0.081577, 1.276160, 0.088577, 0.068286, 0.052849, 0.050383, 2.163207, 0.050053, 1.787258, 0.019698, 2.335722, 0.093613, 0.063966, 0.091234, 0.011478, 0.018522, 0.034640, 0.009010, 0.117120, 2.330579, 2.214036, 0.063104, 2.283245, 2.337236, 0.061338, 0.169864, 0.060685, 0.061318, 0.062971, 0.065772, 0.070745, 0.057856, 0.062173, 0.013915, 0.002830, 0.057918, 2.010191, 0.051004, 0.076239, 0.028357, 0.060788, 2.124693, 0.060637, 0.041500, 1.899737, 0.040761, 1.775999, 0.059304, 0.068269, 0.068986, 0.107848, 2.207933, 0.039462, 0.039003, 2.329010, 0.043730, 0.073985, 0.065240, 2.358222, 0.076265, 0.002190, 1.701230, 2.348895, 0.044071, 0.082957, 0.045502, 2.041455, 0.052078, 2.025938, 1.400993, 1.827411, 0.057897, 0.091623, 0.069190, 0.036342, 0.071952, 0.019600, 1.456289, 0.058554, 1.949023, 0.068905, 2.271821, 2.056202, 0.049034, 0.042738, 0.079069, 0.058748, 2.332748, 0.020493, 0.008834, 0.071003, 0.048626, 0.020242, 0.065558, 0.944353, 0.077601, 0.077196, 0.110587, 0.078034, 2.227404, 2.004869, 2.375063, 0.075269, 0.052704, 0.021124, 0.063983, 0.065847, 0.075090, 0.758910, 0.091582, 0.131443, 2.368110, 0.090502, 0.037824, 0.050839, 0.040764, 1.695529, 0.093309, 2.341663, 0.080296, 0.069904
452.977631, 0.022397, 0.041732, 1.207854, 0.077485, 1.495702, 0.091356, 0.072027, 0.060035, 0.050412, 2.137210, 0.050960, 1.776387, 0.019519, 2.334457, 0.090997, 0.064452, 0.069009, 0.020448, 0.016634, 0.035562, 0.009010, 0.118699, 2.316944, 2.214036, 0.056920, 2.261787, 2.300045, 0.061338, 0.653405, 0.060566, 0.061447, 0.067257, 0.053856, 0.072044, 0.068840, 0.062319, 0.041546, 0.020497, 0.058007, 1.966360, 0.051004, 0.024285, 0.032331, 0.055985, 2.104388, 0.060457, 0.042996, 1.921235, 0.042849, 1.605278, 0.059368, 0.064920, 0.068986, 0.111351, 2.192637, 0.079641, 0.037099, 2.326889, 0.045361, 0.076081, 0.058917, 2.358671, 0.075970, 0.006112, 1.937072, 2.365243, 0.025688, 0.082862, 0.045612, 1.790230, 0.058419, 1.995952, 1.093584, 1.868076, 0.056467, 0.091623, 0.052435, 0.035288, 0.071991, 0.019598, 1.431055, 0.058554, 0.053523, 0.067457, 2.262175, 2.041863, 0.034200, 0.035943, 0.071024, 0.049838, 2.336111, 0.021232, 0.085595, 0.070635, 0.056432, 0.039411, 0.065617, 0.068422, 0.075329, 0.082478, 0.110902, 0.078133, 2.208885, 2.009343, 2.388148, 0.058074, 0.053397, 0.014289, 0.104015, 0.064907, 0.074766, 0.849628, 0.094360, 0.139395, 2.363027, 0.053882, 0.025126, 0.052247, 0.056444, 1.943232, 0.093531, 2.367964, 0.080323, 0.070402
458.009735, 0.023285, 0.064567, 1.207815, 0.058411, 1.717681, 0.092025, 0.075543, 0.056386, 0.060432, 2.162229, 0.050651, 1.755488, 0.019331, 2.333079, 0.092077, 0.065135, 0.067660, 0.022651, 0.016613, 0.035904, 0.009010, 0.119169, 2.333088, 2.214036, 0.057432, 2.282964, 2.299687, 0.061338, 0.105774, 0.060538, 0.057751, 0.071322, 0.043659, 0.072357, 0.047465, 0.062319, 0.011156, 0.059722, 0.058138, 1.896298, 0.051004, 0.023560, 0.030873, 0.052851, 2.117166, 0.058671, 0.043997, 1.784668, 0.042835, 1.842119, 0.059018, 0.061832, 0.068986, 0.091084, 2.192470, 0.080090, 0.037099, 2.332328, 0.045633, 0.076195, 0.080471, 2.364988, 0.075970, 0.009330, 1.795362, 2.364111, 0.044764, 0.082930, 0.045841, 1.822931, 0.058448, 1.854269, 0.742257, 1.857666, 0.056212, 0.091622, 0.018943, 0.034149, 0.072295, 0.029585, 1.397362, 0.058645, 0.039704, 0.066986, 2.274247, 2.137239, 0.032885, 0.036073, 0.065302, 0.068257, 2.332030, 0.019816, 0.098517, 0.067352, 0.064293, 0.047021, 0.065668, 0.050806, 0.076161, 0.075828, 0.110902, 0.079367, 2.198102, 2.009343, 2.389092, 0.058383, 0.054489, 0.011755, 0.105151, 0.063427, 0.073921, 0.849628, 0.094360, 0.141073, 2.357383, 0.027944, 0.019591, 0.036824, 0.056444, 1.831232, 0.093853, 2.367038, 0.080441, 0.076162
463.041840, 0.034539, 0.056710, 1.158983, 0.076433, 1.717052, 0.096428, 0.067462, 0.053230, 0.085322, 2.154744, 0.045139, 1.755080, 0.019057, 2.330356, 0.100919, 0.069668, 0.064387, 0.023695, 0.057769, 0.038372, 0.009010, 0.120861, 2.332676, 2.202007, 0.049028, 2.279476, 2.326044, 0.061178, 0.127528, 0.068825, 0.057704, 0.071974, 0.043748, 0.091149, 0.062154, 0.075300, 0.017815, 0.038215, 0.057948, 1.913925, 0.039603, 0.017784, 0.049826, 0.043576, 2.114152, 0.054645, 0.046458, 1.795391, 0.046616, 1.836375, 0.077579, 0.053856, 0.068986, 0.088150, 2.112968, 0.080090, 0.038212, 2.325515, 0.056602, 0.076217, 0.077787, 2.362685, 0.034962, 0.016570, 1.795362, 2.363150, 0.059239, 0.080944, 0.045952, 1.709837, 0.058448, 1.878840, 0.749003, 1.853735, 0.066801, 0.091657, 0.011176, 0.031450, 0.072294, 0.056241, 1.384160, 0.066642, 0.039704, 0.066986, 2.256757, 2.136411, 0.033027, 0.034008, 0.065405, 0.083169, 2.339089, 0.027894, 0.096838, 0.046427, 0.072556, 0.058029, 0.066910, 0.047826, 0.069336, 0.070390, 0.141945, 0.079436, 2.196421, 2.009343, 2.376186, 0.077252, 0.061606, 0.024044, 0.011200, 0.044996, 0.077976, 0.849628, 0.104870, 0.143234, 2.357507, 0.056322, 0.019413, 0.052356, 0.055321, 1.997828, 0.094114, 2.344106, 0.080445, 0.084879
468.073944, 0.038883, 0.022064, 1.158983, 0.068078, 1.717230, 0.065765, 0.095738, 0.046405, 0.095783, 2.148317, 0.034110, 1.748807, 0.058428, 2.315454, 0.101386, 0.073917, 0.063687, 0.039387, 0.072993, 0.022732, 0.024940, 0.022432, 2.336249, 1.807202, 0.062017, 2.260102, 2.326244, 0.023968, 0.155446, 0.085020, 0.046326, 0.075326, 0.045528, 0.030691, 0.066235, 0.078712, 0.023282, 0.060812, 0.057140, 1.524421, 0.039360, 0.016885, 0.042390, 0.009553, 2.142483, 0.029920, 0.098167, 1.534514, 0.033852, 1.837757, 0.054168, 0.029606, 0.068986, 0.038436, 2.103385, 0.085026, 0.036228, 2.324410, 0.056947, 0.078050, 0.058532, 2.356661, 0.084281, 0.063497, 1.787545, 2.363348, 0.062597, 0.077016, 0.091133, 1.709837, 0.057927, 1.888845, 0.907310, 1.830900, 0.045008, 0.072561, 0.032077, 0.031103, 0.088915, 0.045756, 1.387745, 0.073232, 0.059208, 0.077944, 2.243094, 2.110001, 0.022276, 0.054630, 0.071912, 0.050336, 2.338330, 0.023943, 0.089692, 0.048431, 0.065028, 0.037112, 0.068331, 0.055392, 0.062956, 0.070864, 0.069569, 0.070516, 2.249200, 1.996710, 2.404113, 0.097964, 0.061432, 0.023175, 0.011661, 0.046991, 0.029737, 0.849628, 0.103814, 0.150837, 2.390204, 0.059618, 0.017206, 0.051056, 0.060358, 2.399618, 0.095371, 2.341839, 0.060613, 0.090861
473.106049, 0.046036, 0.026255, 1.162982, 0.058600, 1.819057, 0.080002, 0.099453, 0.045273, 0.097136, 2.135210, 0.034745, 1.643201, 0.051451, 2.333622, 0.099625, 0.072735, 0.055553, 0.029167, 0.087847, 0.024872, 0.033469, 0.011223, 2.331442, 1.742922, 0.108361, 2.294431, 2.288401, 0.024493, 0.156513, 0.089018, 0.040832, 0.076481, 0.047792, 0.067638, 0.058516, 0.055199, 0.009637, 0.059537, 0.056820, 1.624051, 0.031182, 0.016250, 0.039654, 0.006206, 2.125765, 0.032004, 0.106497, 0.047572, 0.026702, 1.833547, 0.046283, 0.031299, 0.068986, 0.034634, 2.104095, 0.062648, 0.057749, 2.319634, 0.046805, 0.082562, 0.062407, 2.354043, 0.075574, 0.064142, 1.738169, 2.363348, 0.059211, 0.066894, 0.104162, 1.492003, 0.038185, 1.724374, 0.907310, 1.839495, 0.035683, 0.064503, 0.089502, 0.034693, 0.088467, 0.081861, 1.266838, 0.075179, 0.062660, 0.112983, 2.239425, 2.123003, 0.036528, 0.070005, 0.064160, 0.049323, 2.347172, 0.023913, 0.083619, 0.054302, 0.076222, 0.041577, 0.070254, 0.046041, 0.057688, 0.065879, 0.095443, 0.057568, 2.246461, 1.996710, 2.407374, 0.094644, 0.073304, 0.018333, 0.033855, 0.043342, 0.035126, 0.820352, 0.086029, 0.150837, 2.392059, 0.063429, 0.038912, 0.048698, 0.067423, 2.018839, 0.096993, 2.338790, 0.052089, 0.103113
478.138153, 0.035279, 0.029100, 1.159535, 0.052960, 1.253502, 0.079840, 0.080799, 0.019674, 0.138937, 2.126020, 0.033839, 1.452657, 0.051451, 2.333401, 0.093219, 0.072740, 0.050727, 0.035314, 0.083550, 0.037095, 0.038643, 0.011463, 2.335451, 1.511182, 0.113400, 2.299262, 2.288919, 0.024749, 0.166020, 0.091592, 0.043007, 0.080071, 0.047670, 0.073696, 0.045309, 0.053254, 0.065504, 0.059988, 0.054153, 2.178005, 0.055160, 0.016556, 0.089066, 0.005798, 2.118885, 0.033242, 0.111512, 0.089711, 0.052030, 1.832822, 0.047959, 0.031402, 0.068986, 0.008980, 2.121717, 0.074225, 0.045274, 2.280823, 0.048923, 0.082278, 0.072929, 2.311076, 0.064337, 0.064115, 1.738169, 2.360993, 0.018315, 0.066694, 0.104220, 1.538378, 0.038904, 2.170880, 0.980127, 1.886612, 0.030366, 0.064503, 0.096086, 0.034900, 0.088273, 0.069528, 1.321679, 0.075887, 0.081121, 0.112983, 2.249846, 2.106706, 0.035315, 0.070559, 0.076665, 0.044038, 2.329208, 0.024311, 0.083515, 0.046348, 0.087721, 0.004645, 0.077206, 0.048110, 0.056294, 0.053942, 0.096018, 0.057602, 2.225258, 1.983613, 2.381734, 0.080929, 0.070233, 0.020135, 0.035126, 0.051702, 0.061495, 0.796272, 0.085459, 0.153772, 2.394456, 0.027641, 0.038568, 0.043862, 0.067161, 0.506468, 0.096651, 2.338022, 0.052524, 0.105077
483.170258, 0.034664, 0.073924, 1.159535, 0.048267, 1.253502, 0.086204, 0.099127, 0.021286, 0.140210, 2.100331, 0.026982, 1.452657, 0.050748, 2.319899, 0.088269, 0.048673, 0.050726, 0.035321, 0.079503, 0.040938, 0.039034, 0.053660, 2.329513, 2.195478, 0.286966, 2.288052, 2.324517, 0.067506, 0.197165, 0.096924, 0.047118, 0.079116, 0.038705, 0.073840, 0.054712, 0.051742, 0.058885, 0.054325, 0.056103, 2.177767, 0.054145, 0.026340, 0.088328, 0.060555, 2.120201, 0.045819, 0.114707, 0.089711, 0.015439, 1.794026, 0.084987, 0.077465, 0.068986, 0.008983, 2.095737, 0.074453, 0.049189, 2.272203, 0.049759, 0.068507, 0.072921, 2.287118, 0.057869, 0.071580, 1.759911, 2.363046, 0.018313, 0.073734, 0.097861, 1.831101, 0.038594, 2.169926, 0.980127, 1.912887, 0.029105, 0.068183, 0.115462, 0.056864, 0.086882, 0.071946, 1.204941, 0.089091, 0.080288, 0.089248, 2.254304, 2.098226, 0.042969, 0.059002, 0.076072, 0.048270, 2.330985, 0.052643, 0.087292, 0.047049, 0.087720, 0.004655, 0.080701, 0.062570, 0.035027, 0.053249, 0.097527, 0.047773, 2.214937, 1.932935, 2.358110, 0.048107, 0.075326, 0.041543, 0.038337, 0.050177, 0.063136, 0.796272, 0.079167, 0.153772, 2.391939, 0.022252, 0.054910, 0.032953, 0.051898, 0.107943, 0.082896, 2.355231, 0.044819, 0.121782
488.202362, 0.034019, 0.049436, 1.159535, 0.032263, 1.003699, 0.079653, 0.039404, 0.029005, 0.140339, 2.090617, 0.037337, 1.100764, 0.026263, 2.336861, 0.087264, 0.047068, 0.029915, 0.045158, 0.089765, 0.041943, 0.040730, 0.055830, 2.328277, 2.852515, 0.297107, 2.279659, 2.333192, 0.077008, 0.205646, 0.095222, 0.045805, 0.081207, 0.065254, 0.080214, 0.075373, 0.030281, 0.058929, 0.055155, 0.055593, 2.178174, 0.057201, 0.044049, 0.079636, 0.058739, 2.117558, 0.053176, 0.116392, 0.091208, 0.012641, 1.814302, 0.079154, 0.080867, 0.068986, 0.005405, 2.105593, 0.073769, 0.044760, 2.275833, 0.013880, 0.074692, 0.072573, 2.298163, 0.056061, 0.069722, 1.759911, 2.363031, 0.055449, 0.076784, 0.091580, 1.555557, 0.034043, 2.169632, 0.980127, 1.896975, 0.034033, 0.067972, 0.116882, 0.056841, 0.074396, 0.068058, 1.204829, 0.088715, 0.084976, 0.089513, 2.257200, 2.126162, 0.039042, 0.078878, 0.062938, 0.049004, 2.310399, 0.067677, 0.075717, 0.044312, 0.076451, 0.004385, 0.080485, 0.019318, 0.034382, 0.039008, 0.098501, 0.046448, 2.210029, 1.932935, 2.362429, 0.043651, 0.075427, 0.041930, 0.041673, 0.048381, 0.046761, 1.222048, 0.075047, 0.153744, 2.383790, 0.025654, 0.032678, 0.017676, 0.074534, 0.050214, 0.076018, 2.349386, 0.044822, 0.127210
493.234467, 0.033093, 0.052959, 1.159535, 0.012080, 1.707017, 0.090343, 0.034562, 0.031818, 0.176174, 2.064022, 0.039138, 1.079940, 0.026263, 2.331806, 0.088543, 0.044309, 0.081989, 0.019524, 0.089781, 0.057205, 0.062972, 0.059630, 2.327307, 2.966522, 0.299491, 2.288347, 2.329665, 0.076652, 0.221326, 0.102861, 0.053444, 0.075797, 0.063395, 0.080214, 0.098021, 0.030336, 0.058929, 0.058245, 0.045523, 2.179284, 0.053236, 0.044049, 0.077710, 0.058739, 2.149833, 0.053337, 0.155247, 0.092314, 0.012975, 1.881883, 0.079154, 0.083601, 0.068986, 0.020623, 2.102391, 0.070598, 0.061944, 2.324308, 0.016993, 0.069134, 0.044428, 2.200855, 0.076326, 0.069943, 1.710289, 2.361453, 0.064720, 0.077885, 0.090299, 1.451822, 0.032401, 2.173989, 1.190402, 1.893558, 0.034033, 0.067624, 0.116882, 0.059551, 0.072736, 0.060322, 1.204829, 0.088715, 0.105733, 0.022613, 2.277476, 2.117114, 0.027381, 0.072705, 0.064572, 0.036899, 2.319100, 0.067841, 0.087690, 0.048393, 0.064214, 0.041987, 0.079081, 0.023446, 0.038318, 0.039743, 0.082008, 0.042786, 2.251171, 1.997755, 2.367069, 0.032067, 0.053981, 0.058784, 0.042763, 0.057523, 0.044552, 1.715784, 0.074928, 0.020169, 2.391763, 0.026505, 0.033099, 0.020346, 0.069710, 0.037148, 0.074727, 2.341485, 0.044822, 0.132951
498.266571, 0.034120, 0.078608, 1.159535, 0.035043, 1.680624, 0.091981, 0.033811, 0.008190, 0.176174, 2.053618, 0.034926, 1.616077, 0.026263, 2.331628, 0.080618, 0.080788, 0.101133, 0.028561, 0.089781, 0.057412, 0.062942, 0.072965, 2.327307, 2.330158, 0.299605, 2.289092, 2.314053, 0.075788, 0.231745, 0.108372, 0.061583, 0.076637, 0.065798, 0.080214, 0.074528, 0.030341, 0.059114, 0.061087, 0.044426, 2.178356, 0.042809, 0.044049, 0.077871, 0.066483, 2.127531, 0.053396, 0.155983, 0.085894, 0.012963, 2.077658, 0.079154, 0.099491, 0.068986, 0.021294, 2.119158, 0.076277, 0.068532, 2.303764, 0.020106, 0.064426, 0.040860, 2.342526, 0.070141, 0.045376, 1.712922, 2.359669, 0.046978, 0.074535, 0.089803, 1.451459, 0.032232, 2.173989, 1.294985, 1.893558, 0.034033, 0.067524, 0.116882, 0.063819, 0.072089, 0.068819, 1.204829, 0.088715, 0.113292, 0.020766, 2.266142, 2.127749, 0.025975, 0.071305, 0.066810, 0.037021, 2.346802, 0.067903, 0.092367, 0.045038, 0.038715, 0.026500, 0.078400, 0.027148, 0.040477, 0.044625, 0.076878, 0.041185, 2.249785, 2.037375, 2.411783, 0.024082, 0.074368, 0.064470, 0.052179, 0.045579, 0.044552, 1.696340, 0.075431, 0.020169, 2.390560, 0.027289, 0.027962, 0.057555, 0.062822, 0.024624, 0.074443, 2.360779, 0.043750, 0.133306
503.298676, 0.033770, 0.068765, 1.159535, 0.009693, 1.680373, 0.079566, 0.013815, 0.027750, 0.264135, 2.065288, 0.044628, 1.615731, 0.025259, 2.325371, 0.080599, 0.076777, 0.099362, 0.034795, 0.073546, 0.057945, 0.062961, 0.041402, 2.333224, 2.497227, 0.262408, 2.289092, 2.314053, 0.051916, 0.241628, 0.105025, 0.057426, 0.080088, 0.066378, 0.075850, 0.083492, 0.077554, 0.066440, 0.041241, 0.044960, 2.178356, 0.039658, 0.044810, 0.090159, 0.071145, 2.130589, 0.046551, 0.156125, 0.084220, 0.005134, 2.113606, 0.080460, 0.102564, 0.068986, 0.032184, 2.029657, 0.075714, 0.070877, 2.292184, 0.020112, 0.064381, 0.034432, 2.337855, 0.066694, 0.035297, 1.464314, 2.358783, 0.048232, 0.076819, 0.087330, 1.451459, 0.023943, 2.132134, 0.922860, 1.893558, 0.034033, 0.067985, 0.128171, 0.065411, 0.070242, 0.085336, 1.204829, 0.053926, 0.117902, 0.059127, 2.268521, 2.088854, 0.021266, 0.063875, 0.065493, 0.070663, 2.313318, 0.054111, 0.084640, 0.046932, 0.031207, 0.024798, 0.075694, 0.057818, 0.067432, 0.044618, 0.076880, 0.039510, 2.238623, 1.978397, 2.397006, 0.032955, 0.076722, 0.075212, 0.052362, 0.048899, 0.028775, 1.714945, 0.075431, 0.065434, 2.399770, 0.065159, 0.038180, 0.050132, 0.067854, 0.029620, 0.075692, 2.360779, 0.042329, 0.057934
